ID	ZT0_REP1	ZT0_REP2	ZT2_REP1	ZT2_REP2	ZT4_REP1	ZT4_REP2	ZT6_REP1	ZT6_REP2	ZT8_REP1	ZT8_REP2	ZT10_REP1	ZT10_REP2	ZT12_REP1	ZT12_REP2	ZT14_REP1	ZT14_REP2	ZT16_REP1	ZT16_REP2	ZT18_REP1	ZT18_REP2	ZT20_REP1	ZT20_REP2	ZT22_REP1	ZT22_REP2
sub_288	46.647259356505	42.6822500018013	38.9566293973317	45.7263639138795	37.606553205985	40.5076572275212	34.8397478843913	31.653756429616	22.6331612763428	25.1715072796366	18.0477223685052	21.5503814873561	15.6531009851913	17.4185092149668	14.2946015924856	16.7363703324585	26.2594645686797	21.1775948036423	30.7613209523647	19.4366180047739	38.0188509859723	43.2141856514604	44.8830826863856	46.9127677982137
sub_289	0.505047766236317	0.267711977953549	0.040474665063716	0.688598651318425	0.253302805142843	0.192305975699725	0.384159199349829	0.347786010283141	0.27879586435817	0.30931207528615	0.322590569950902	0.143627440938879	0.566541981048523	0.496154091664607	0.320409422659451	0.187557521948911	0.510815387232513	0.583773221907222	0.86895867613176	1.73307538673128	0.468891251669608	0.260291660551127	0.644545989215411	0.274266098057077
sub_290	2.57057795200843	2.24236369121709	2.42860119516282	1.60105048800795	2.96865084926395	2.27897812775994	1.37669486389276	1.76811223100656	1.96045064424458	1.56077138202952	1.08888907891117	1.16967542622476	1.13308319798002	1.52572700439518	2.04262303827043	1.75843911030197	2.24398184460809	1.61997529941537	2.41137687168249	5.41607602503646	4.77305618439405	3.75786211138665	2.74992036736858	1.69741070024059
sub_291	0.753204701105452	1.03504377628614	0.657342528618178	0.559195413089617	1.2487510083271	1.29384580784784	0.990237480431595	0.761969647095659	1.1318823825918	1.2394408433365	1.54340604615137	2.18945923621454	1.75280388140614	1.72675539379178	0.836396686644357	1.14227128752967	1.60852459875143	1.49001926106934	1.61301373561098	0.502623445638067	0.621589464666252	0.453009674318668	0.654093507239097	0.636145426740431
sub_292	7.49799969685746	8.59670703175852	8.72315292646115	10.5035737118424	9.37407486053543	7.51194546711352	8.11947234900532	7.78674200415554	9.87853071434894	5.98622001286217	5.73745013703066	7.33806443057012	7.06557514862018	5.06601417133432	5.65666438453733	8.09601554400771	11.2246303663327	11.4842721183532	13.5871005842638	13.1068136567311	16.1173138103199	16.2540409882345	13.0809775416025	14.9675717767038
sub_293	4.75795274841822	3.93837123522699	5.66653593007913	6.77617733115711	5.52517637317436	5.38474045413174	4.15729326308226	4.15579683610598	2.47492703072056	2.68165574181698	2.20921917044722	2.10253973330976	1.02174918334892	1.10736330433955	1.38144065557066	0.998968950382982	1.9247943519649	2.19121132496279	2.73276233158329	2.93035741807056	5.70854221333672	4.95093816906616	5.1906957982642	6.64370215027766
sub_294	1.69324350353857	1.90933186918783	1.67648089987635	2.28188493160823	0.699389504904302	0.796497921227281	1.00175121906837	0.853499796609535	0.721668045826161	0.427006062875157	0.556613838767633	0.339878893900019	0.173852358946228	0.205517715408733	0.331831483074649	0.388432522037021	0.806096961606635	0.725503726526799	2.27981023637473	1.59525013172967	1.94194338985868	2.51623164921579	2.94682522643325	4.49483869621369
sub_295	10.1660726214711	11.7270865617711	8.00612012052044	11.7543139812922	12.3542622912462	15.1117988893845	14.8045868256362	15.0781014242416	12.1814186480033	12.2668007298524	12.3461078970191	12.0652147713434	11.5985309161693	9.00775506532177	6.07732781369134	6.48011811431197	6.9208587245275	6.0110374288369	4.70933703658964	4.30493357773784	5.08239540862922	7.40560333529674	11.5664783270994	11.142218290807
sub_296	0.870035682421078	0.872387937973884	1.34634200296263	0.45702097775054	0.624484488311173	0.850614823423098	1.40559531231814	0.252966218026005	0.765121495968174	0.92115454152208	0.261219489010055	0.495947924029483	1.12745196277958	0.442546187964997	1.07556835595204	0.522220939036103	1.79749431090188	1.70443777832525	2.14834890250219	1.29024258665517	0.73964696099123	0.881001659759926	0.502127744715412	1.05252720615359
sub_297	1.72129421236097	1.5256474253902	1.89931716510776	1.64317177031923	1.68710622143916	2.08000806339905	1.79907776406064	1.65935371771062	1.66288921243328	1.56533746283029	1.21844639614631	1.58258796198932	2.30349051031426	2.13102256839329	1.72042400136956	1.3052451623499	2.26375588779399	1.95037236238996	2.69573347421644	4.47986021019141	2.13075568781771	1.50130507690362	2.2102370525402	2.42609506415177
sub_298	11.465611750567	11.336774874038	11.1070954027275	11.3084431121203	11.5357051885502	14.3883111990059	18.7501043790987	14.0184641743358	18.4962909423651	23.8609465210097	21.4574859189774	23.9124325352328	15.7690322595844	14.8068717837594	13.5769168198644	10.8981227330612	10.9445210269726	9.01893934691549	9.77498754610689	9.96240075030745	8.83721622728382	10.5433470948901	11.0196663929392	10.3535780961573
sub_299	2.21950963465677	1.91519185498902	2.08488357238445	1.87203976708876	1.99336666425351	2.97173280897875	2.32080245992948	2.26690290615548	1.19672342172957	1.60933191281151	2.07698893865521	1.93760441889275	1.08088148691368	0.993907756751763	1.49002950885343	1.40894349412772	1.25300515940651	1.336513408569	0.621697156103282	1.03325721155329	1.43765292638715	1.39671066084079	1.78660894713262	1.81467663118724
sub_300	0.806274979813299	0.789225969167543	0.275404106063173	0.468255363526344	0.283198673091142	0.868678741847642	1.0510934523913	0.858508594333298	0.390314359341075	1.44030747994747	1.41738346309478	0.917063384501498	2.02643779161139	1.81207578424493	0.735945906563419	0.960806179733775	2.34458138141297	1.6146409811128	0.600979336971615	1.97968947788628	0.904932377682833	0.755383262188037	1.10646281402933	0.926737728730145
sub_301	39.4936325008633	35.5491889513387	29.0662113095693	32.2985235253858	28.113618981662	25.215305634444	22.4898585334958	27.3707352168522	29.6407084806005	23.1060928146919	29.0252186611955	23.2010806493423	39.2022796125151	36.1990669589439	41.5715781594741	47.6637979025623	42.1838908163644	54.9987381499048	55.0983234675599	57.4655929777799	48.9985369724798	45.3459277492838	49.7971368233174	38.5024881710951
sub_302	6.6183942499441	5.12491154772123	2.97035181156821	3.95489027621935	4.04101857722228	3.86568288483309	4.35814237479494	4.68518857956066	6.6716121714681	6.01112289806313	9.39172455752371	5.76101705926708	10.1436261897187	10.2904465281102	9.71269500805982	9.42577369089291	6.86907183663456	8.28932387914436	6.79329981346541	6.45163201048831	6.94616739572002	7.89054034761052	4.24090549609396	5.63215633024741
sub_303	4.68346019539656	4.008987180067	6.24492843240192	3.59465662109626	5.16118215219492	2.99502353699498	2.61565464597306	3.69751927811185	4.27515558020736	4.90504272555912	4.57398675819773	4.8068916672666	6.07656245911872	2.88921442915109	5.14518147236363	2.34784679914313	5.46265751857538	6.60723886624626	9.60803033264648	8.04350855453802	5.53301064804157	5.68626480378571	5.081791870565	4.27788025735665
sub_304	20.0681843414117	17.7413454936548	20.848031752039	14.517350148262	16.3069600783089	23.7383412660976	16.1394950151057	27.3730927243056	24.8398456551808	24.8078577920707	39.6004995395052	45.6087673015708	23.3988509959922	38.2827412554838	25.421260341782	29.6554950843	18.3995099742437	33.500748093907	21.1552930251083	25.1118604455988	14.7019888865997	14.0050455082574	15.2255386994178	12.1365012508847
sub_305	0.425562895933477	0.358888255992218	0.455740049771997	0.184606573855903	0.305602098580257	0.391830396664715	0.27465272063133	0.372981533506082	0.0560595642171521	0.211091686704017	0.367594133261828	0.220046510806896	0.13500227522258	0.133012649252028	0.429476742130409	0.150847396978188	0.0782518482216311	0.312993630090247	0.69884791772838	0.851797338850742	0.395090645421707	0.41865857142191	0.302455929106501	0.275801816254719
sub_306	157.787585085696	170.408251818561	207.184757498356	203.430891125323	138.445597861287	145.728700721158	99.5627529506777	62.0922721158024	33.3141689067934	38.1932841035972	19.4542061139783	20.8012620787318	14.0352251481033	14.8437541320597	34.8798862036713	36.2472001232959	74.5270637653938	68.5664862928522	98.4910772562852	93.7313890512455	142.247583981052	158.540254693273	183.84290524124	160.051504141632
sub_307	0.561996276887647	0.772348959650516	0.560455528682113	0.655525847668758	0.602871994480963	0.199719005988182	0.554133638374336	0.735793476027555	0.241289511965673	0.292039574064221	0.383906177688477	0.443962391252171	0.326856693940348	0.171754788377451	0.415926164405062	0.527541899471791	0.56837416494603	0.505199795104708	0.752004121140431	0.249977679241758	0.985546669021402	0.619440230394204	0.627615177864699	0.979253365054092
sub_308	0.738589248758427	0.957034206536044	0.907554887738397	0.939827101290605	0.864336386278341	1.23738854197201	1.45651277630093	0.941879919811168	0.611566604445315	0.219317038114282	0.589717573621661	0.260059597075098	0.0613663945793678	0.338588085687246	0.0780889470291507	0.182851588473534	0.142281034213689	0.113819981503861	0.677697634474184	0.844788178080265	0.783670157376763	0.444048304960759	0.864082904185178	0.601674448983679
sub_309	0.427035778061915	0.293438421406195	0.452479350738699	0.13584671454015	0.52056390938484	0.429977287104102	0.477202308144848	0.279548821142118	0.343771963810212	0.517786698273405	0.689510787501118	0.445297017362673	0.413936467368687	0.424149745601371	0.421388172410655	0.246677697988986	0.671809341453658	0.422261753228665	0.971391646903905	0.759778734937481	0.704817180398002	0.684624445550906	0.450423974347458	0.563741634699591
sub_310	4.82738408084084	2.88880300905438	1.72759737988775	1.88777606722117	2.08580317213592	1.87520319950838	2.25069330412489	3.40447498901366	4.16964007812182	6.32123836280712	17.1452891402317	11.141549004394	10.1902288844017	14.5910399347681	9.54193053636632	11.7367315669913	4.90550661329773	8.80479463820033	2.30308336936047	3.52899997873718	1.97310781654829	2.45565248139571	2.01353062876197	1.74169779924119
sub_311	0.578646564086812	0.896388674655923	0.794149483313841	0.43964276125341	0.729764599346796	0.892407100323736	0.67136473094128	0.529581993789958	0.721798044098305	0.665617663934022	0.427041493568188	0.926645762699892	0.539111723585917	0.788051444819682	0.31182705044922	0.927298013440027	0.568153251671565	0.663574611600303	0.595351856756729	0.494760716990049	0.76147803670032	0.62820791103618	1.22359921244352	1.50070390408565
sub_312	9.20690030888405	9.97423200618984	13.3085446345033	16.9977907679396	13.5665851054755	13.2553275569729	13.557601581102	10.9419892733539	9.90052798340237	9.21949047948024	9.80284992633688	10.0142686684571	7.79886270521881	7.76429138145977	5.29774180663575	5.76524645117264	7.54518119472214	6.85174468949491	11.8987248030132	6.05370644823702	9.54605109627545	12.0628642007848	16.92236895544	17.211460003104
sub_313	1.22186413519381	1.00750487762837	1.65643949525009	0.388694205773001	1.3852009541603	0.705616096363087	1.08429567499371	1.3633947889756	1.18034963109793	1.46827970153246	0.967431718069759	1.50578609439623	1.68779252745116	0.980251900255589	1.24341901704339	1.05875684062067	1.64768706679041	1.64761920827065	3.55618265717293	3.66865933596721	2.93053631485464	1.19375246612632	0.966420216697467	2.37057694542263
sub_314	18.7571158772977	18.1166086041756	12.499410583894	13.4257667247127	11.3167455481052	13.1286018266728	7.62966642242704	24.4842116564414	31.7101299760695	13.7031504011098	27.4982843725837	18.3404178523491	19.4427132105052	38.7194047842166	37.763682046065	54.1330598532758	29.6640629984219	43.6657664853085	56.5271175554411	63.4094453142602	59.8878101713125	56.0812136301419	28.7006174587275	15.5244516969811
sub_315	0.457100633649883	0.848059933512273	0.480775776992513	0.490761545835074	0.451342387747368	0.426408887252979	0.743663864098939	0.826281907167806	0.772747068391247	0.601250829528147	0.574827335258561	0.584977515904567	0.44861975448211	0.550055422915388	0.507439955725514	0.668367641234878	0.751215321257927	0.600946321699551	1.445002183507	0.914935316718493	1.37921424775583	0.875960931813393	0.638100683095643	0.67883153316111
sub_316	195.387412319057	194.612372859259	226.79725286046	156.266121735871	184.536812796581	119.260690792757	108.732997420938	148.79330187853	99.4407180555199	68.8759459364456	78.9905697722936	66.7163614593573	79.5350399112829	115.759143908445	284.639450972047	227.943904082527	259.617167022448	357.938556829702	310.029392317314	362.218254415455	256.107757212937	261.725617846067	142.778064307018	99.2948772313189
sub_317	8.29165576133287	7.86048833512121	7.13226139277819	5.97520662182714	7.10800936726229	7.84335876213965	8.85661074596539	11.5422807674899	10.2233402150469	11.643812745606	13.1977328325489	11.2841673361993	17.0084170454654	16.821028375359	19.9941261733326	16.1472967038724	14.6882625965587	10.2364970831837	13.6820423008607	15.2440152689094	8.86627594108843	8.61722041126909	7.56472865873978	5.51781017887017
sub_318	25.1657257394376	31.6300466383943	33.0959356174369	35.6495470734834	31.8724120962055	30.7106780042958	22.6769859743653	22.4353366756506	16.6125787235246	18.092049438171	16.8957477674522	18.0617769390371	15.7191476549598	17.9142323015236	11.4003699523769	13.3069559636378	27.3682491955912	24.0092650650076	25.7232816772745	25.2231056316842	33.1939726628195	35.0010652889606	46.4069391820948	47.3715894968905
sub_319	1.11665323038412	1.38112142806365	1.31545181502132	1.49194500829925	2.1561546100207	1.66671511241857	1.05699312851056	1.43538672338725	0.647228130775068	1.0009457256319	1.06094785341262	0.825677970507761	0.9741913290125	0.691084790172138	0.371898992372527	1.08854687469334	1.01642879902599	0.722764358935674	1.07586212258806	1.11759581234842	1.03672422011926	1.51057471069533	2.05728251339935	1.64466653293622
sub_320	4.21397475114366	5.73398622742857	3.93295882585083	3.54824498183368	5.0767383547214	4.72728094334549	4.90236787550602	4.89300515428478	4.34738124174808	5.22927739930781	6.53026308387711	6.91147547494715	5.99902625106786	9.55212445923973	6.83865738791632	8.3755286985954	9.99976680119363	10.3219933198481	6.73406652130405	7.74228212083874	5.84280558934243	7.89013634659235	4.97795716393981	6.3059818017062
sub_321	9.73152357888312	12.3584736684174	8.85652419921352	9.97467008369144	4.3864543904324	5.04876004507556	6.62448749004829	4.38633519558893	4.5738855753442	4.62736473335912	4.87016843592373	1.88021156261761	5.24984207339491	7.44560057599278	9.18492638295411	6.98666291706874	10.4200736798036	9.0673602568499	12.2283010428482	14.1469680051609	13.3265319018042	10.8564956490482	16.8105671470956	6.0987258693589
sub_322	20.8163648205805	22.8623164297573	21.0313542724178	18.3353620045571	28.102932323885	32.5126308201946	41.8042100099234	31.2931433591988	47.0437648418854	48.8538347562248	51.9652859296479	55.3509418203272	57.8126174406974	55.1622701341883	56.6723741063699	57.9070872233066	57.3422960041859	57.0189556745903	39.8548600949143	40.1906833663356	32.2186166356518	27.5580788250627	25.7048858780034	31.9314467877994
sub_323	28.5367487663453	29.9008952854436	18.4288079703906	30.9094414691236	25.5350555242153	25.378080073713	21.6865134710791	29.57446048837	35.4114872148036	42.8592007463325	48.1845167751383	30.060809442947	66.7126826496073	65.6021646175405	52.8515591982259	69.356802358881	51.3401324925512	52.558096328836	44.0348474948587	44.396376610646	44.2858350227946	36.8246156121934	32.7464594011624	27.2509142616624
sub_324	8.67082173773828	5.50305451018062	8.57641010929069	4.35525606741588	7.00934495623348	7.29846262348359	6.88468872396	8.43253372053202	6.39238814584088	8.89260092019876	8.7986847266306	10.3181480091483	13.3383710565672	13.6519961856765	18.2398585718123	13.1989512232665	9.92424112624782	12.5548719301548	6.87082448865742	11.8763947127	6.56755937062939	8.2320712190745	4.32967965960295	4.44262625918389
sub_325	2.59742945082457	2.53214783204021	1.80744131016563	2.86446147920053	2.72901309919047	2.45879055616701	2.16448981563309	2.19374139959476	2.86278264607462	2.16638136760845	1.71535603237355	2.08161656842039	1.5981076665209	1.20903834986646	0.894786099699194	1.42824102949636	1.11172990091054	1.36392088250869	3.17805987520482	1.90665204170605	3.33069901970921	4.29773168105206	4.1881802118836	3.56009642465517
sub_326	135.470070716795	186.301063248877	209.399053381278	183.258133735674	195.925568404817	205.969558131549	219.802022475306	122.939186364465	148.602885142395	162.453158382681	127.092473721864	172.935988924226	89.2507481020252	97.031993881702	75.4875079205116	97.780122542321	117.052713783316	84.7229619591155	100.268465978051	104.02402840103	130.263687733353	137.797627803374	236.841401959505	348.043002389272
sub_327	27.4560274431684	20.7085988175682	25.3792651590737	26.9808299006215	35.2568592121177	39.56080077395	40.4273740516265	39.9832899640292	27.8648358300365	31.4106309271314	33.1746289779919	38.2193830265093	24.6115173803588	24.0554020565819	16.984257717132	17.3216455550631	16.5814164423374	15.824788858187	18.1131554977063	17.3110003901174	18.0320772307969	22.0088467260792	34.3654796161035	36.0803476696122
sub_328	8.94288968392907	11.7778331843606	14.9586795207837	21.6376219505422	15.4123916402009	16.0487010959576	9.00963683110584	10.3946012143434	8.7951634977326	6.58710769249048	5.65077230996792	3.75599933121425	5.66785421491356	6.31245534118169	5.27736448236856	8.74231411014357	7.86015278777031	11.0500166669522	12.0581108548685	9.19903747991287	10.2416871723849	14.9230050528163	19.8367888508315	20.1597686081001
sub_329	5.5102096586366	5.03356842929481	4.56579865819831	7.69894054612208	4.64659709134797	5.60580878007208	3.70730711971393	3.70356240479471	1.66995785171396	1.12288480625423	1.04669141289757	0.655499925847941	0.754058826752303	0.99059712762154	1.27938997903167	1.7787538723892	2.47679158178126	3.1468485027717	4.42394730953391	4.46942681201032	5.88474962539028	6.88543883543661	8.88823805893904	5.81872490184378
sub_330	0.534340812432978	1.05143623438809	0.544998734971547	0.556327093985814	0.810073818511327	0.491995067993672	0.71845355956801	0.728488061569978	0.375410154417639	0.662621528252193	0.352944986672375	0.801235925997569	0.678083708485575	0.601266772122453	1.2403596640548	0.757643902938345	1.62126794490088	1.41487786565413	0.585020501792711	0.875097129276364	0.901968028304417	0.700951808741206	0.623866003313997	0.484780174252174
sub_331	0.569724836076862	1.64421543278042	1.22511443811246	0.906192099140886	1.33344055720111	1.01233969153403	1.01115967741084	0.864576022144358	1.05487124474771	1.3322401643147	1.43287876231441	1.13417725117705	2.23665992480508	1.76296584488352	0.843306509428665	1.1107566117928	0.480169819108912	0.998711788346394	0.800485861995484	0.570198559317207	0.881569158914864	0.941962246316333	0.689195184646553	1.12793248099277
sub_332	11.1291604192447	10.6577153962861	10.7215823105883	10.8907966689485	10.3451333984285	6.63356819234073	8.4454283173699	8.37515812665281	5.73849051141156	6.51533654188372	5.19649625222622	4.0462843012885	3.48252372881472	3.10004204094965	4.53574676622872	5.12696287253257	7.8841376303426	9.19477813350107	7.63506179913485	9.02369384393166	11.422227434819	11.9435793497089	10.4882590438001	11.358461801164
sub_333	12.3757822110327	10.8246307438567	10.7397221132977	10.1794722019235	10.3219106421537	12.1738946646835	9.54642400366888	6.44532165599023	3.8970326742887	3.25099011225021	3.20990863139711	3.22792265438041	1.5509536952914	0.846337317602057	1.51815211075298	1.9552031506759	3.18108888709165	1.99155930515236	5.27025527549537	4.92721187569177	8.63341701969012	7.39974119118155	15.8023381141048	11.4986833675549
sub_334	3.82311836924864	4.39079670925235	4.42073144310135	3.79774411080148	4.72515885216544	2.62030766555367	4.1081501117058	4.01168841810274	3.73094779202515	2.88878041751455	2.96520803544439	3.01762378795533	2.38258960946067	1.98522082063199	0.866236955793218	2.48462458011405	2.13069365017471	2.08329170494366	1.87940871239755	2.03034680000652	2.60774221613383	3.23706304218692	3.3978661932871	4.18923610615482
sub_335	3.36924616542412	2.10502489074088	2.26035582296349	1.98903946243382	1.92062884433319	2.03681826093459	2.87690399088917	1.63709952899316	1.24152330690394	1.54322261911324	0.854124995710404	1.48170849991939	0.909181497374211	0.573285101774414	1.31118788638678	1.17388100601505	1.5458410960451	1.68633049017272	2.59383027445453	0.417191313575363	1.67693282552386	2.06772079479329	1.97773777650454	2.14500184392251
sub_336	31.5643101306234	35.7407483463563	42.6638061367923	36.721739271341	51.8454180611813	56.2862824662922	48.9071569865814	56.7957164344426	47.8794782422731	53.9223731790591	52.0422434173331	48.4523394816813	43.534450313363	45.8386489753212	24.862240889925	24.2733611488929	29.3385834085767	27.1788419689886	28.6001516406352	28.4310753859172	24.908898770518	29.617512989374	41.7105351290452	35.1405424886177
sub_337	20.9443732405929	21.7334438024975	26.9299976966991	25.0039562194644	24.8315680975539	19.039746441193	23.8225136684495	20.8111747781803	17.5047355225013	16.5089884329023	15.9296365520325	18.9176168266628	10.903746381271	10.9678128233443	10.4498263387322	12.2005359210324	16.3425972223094	19.3775661184802	15.3666866997315	15.4918593577118	20.5857221110777	21.6466082397276	27.5080528856762	33.2032470809317
sub_338	9.25680254073562	6.6233835115795	4.37742857282425	5.84079921654483	5.70730734164449	4.40444255795012	7.96569063186286	6.47395358767502	8.12936007897162	8.6463668206426	12.3135297832964	5.74383231912525	11.7468991828923	14.6251886865985	13.5890961798688	14.9158128245899	11.4516025406722	8.54194397525761	13.4521674658003	10.4134472803255	11.3644554546483	10.6253467097947	8.11397317678996	6.90477453440155
sub_339	35.4896126535131	41.8563821195664	36.27298465472	38.0125401080333	32.4952886295721	39.1289723455787	35.8466713209434	30.2210509970509	28.1058095820116	29.2824834808585	13.2598362330605	27.1473731734767	16.6161153790526	17.7580094556206	7.41209678714837	14.718326886748	17.5988487964341	13.4606522977774	19.113100239076	27.3775534360293	33.8143596126587	29.4237049246706	39.23342097021	44.540013823058
sub_340	14.642899558029	14.2526930519722	14.2839035004879	19.2047455630594	16.848137148914	11.8955928546716	16.4610179171341	12.7953150713477	11.1588302414444	8.85056317023472	9.33080584372801	9.31971595476252	7.84608816586067	7.30529069077875	7.5505284681636	9.24188735851833	8.6409582162513	10.5506090005523	13.3356013241217	10.3510748221497	14.0902652254115	16.0691268923684	16.9806882560143	25.0299999742392
sub_341	8.11585319493976	6.64585822425958	6.40521498257083	5.12795101885744	6.63191308723978	6.98179506696406	5.62922963137261	6.89498548463531	5.51510978055122	6.15148014043229	6.56919543922802	7.29038901095929	5.66435107768651	6.15824173488908	11.8060676022392	6.18376155861952	7.58555200630804	7.0644651125462	10.2460868318208	16.5815231475659	6.65153643071612	5.45158332830028	5.49971497220822	6.16952146060964
sub_342	11.8927953942622	15.6192815298857	9.83528947491472	12.63695609987	10.8685573128761	11.9605197226629	11.8957069113399	17.6645748855873	16.5816643412831	17.2497431829214	19.5290265965977	18.4453859974295	21.7138367729348	24.1973274485083	20.5530891220153	23.8245253302335	19.4684500596031	19.2444699501217	13.8800889199072	18.1611753845452	9.90328643873412	13.2687442754576	14.4424619618659	9.49460984074943
sub_343	0.498719762375906	0.486009106289617	0.525605548570739	0.201918782460973	0.490780797741898	0.402795633714269	0.554326516515972	0.33996655404926	0.306583848892132	0.600780353081403	0.371660512093226	0.266469249294819	0.474627962067204	0.581942899692218	0.369089717102135	0.432123870604621	0.580787356623085	0.709140483467824	0.909975852502481	0.967971046857023	0.645404561526179	0.817708789296366	0.540128783932177	0.330408450150745
sub_344	4.99332141231653	5.01340007199048	5.6021879893283	5.83056200260132	5.92934909039738	4.32151097881331	6.53374951522514	7.29957519162505	3.12119661358493	5.2199843220313	5.64708200429187	5.91416352164634	5.43254914818792	5.73628771619789	4.95645254963781	7.33012084096792	12.83341609937	16.2550021551987	4.38644340486809	4.23322585717204	5.56310917687166	4.34429255635323	2.55810823385218	4.74467449089867
sub_345	6.69823509692168	4.55552354530122	4.47006745974469	11.295428318885	18.2781941014122	15.2750045495068	30.0359389438537	9.70127117384452	13.8879991791466	27.7335017117698	24.8789655956876	49.1196529733513	8.71638715922453	18.6693541896321	4.05431012827955	5.50314200976936	4.18180028990023	6.1179071876683	5.58122017760581	5.82367834526861	8.02716117639394	8.17948410007358	8.40190872047857	8.60196001697478
sub_346	2.2355897327611	1.76660767067927	1.46308343245264	1.77793985442088	1.389860780105	1.52273594365127	1.17563335604948	1.36369047176623	1.5897286540577	1.25852694055339	2.25602834350798	2.68440730110933	2.9796648947267	2.98913473350695	2.7575511643456	4.27777604604373	3.14022230507885	3.41641517217639	2.91664425095211	1.49159543651351	3.11329633012587	1.68006674762178	2.28856921780439	1.50504897271027
sub_347	232.209150751336	207.786738452758	228.937195650665	194.024162390085	127.043602975889	168.899972322241	137.956994620547	201.83605728629	240.760380813693	241.570234920322	253.948021278721	289.290605845419	379.902437868363	401.084657083774	499.95195471461	434.020893352184	345.89072514827	212.567129851985	255.827200474324	219.876108824674	159.508776273546	167.53409827553	173.86128652006	154.590715566305
sub_348	8.42785846327408	8.8838394502464	7.4680504108767	10.4202858448318	5.42175800616131	6.27964252020156	4.47607393432184	4.46257398418146	6.01369497717924	4.25507405046115	4.76366349038808	4.49388214516446	5.76575743737156	5.268898873123	8.40019363149057	9.21187915322731	9.39624143589064	8.29176716256497	9.11267179140231	10.3524668552469	10.2253069882731	9.32926748535549	10.5867086256944	12.6040404492428
sub_349	1.29380047922069	1.31576996241729	1.9031207157958	1.6463123120352	2.90197984157995	1.28739113261275	1.80298798329412	1.44752231746698	1.38871233941977	1.16535483668009	0.610634520855537	1.76613301837935	1.25411951343528	0.75126829694766	0.638348306963136	1.00895021679435	0.756009935422155	1.11652035180896	0.415492750731046	0.230193720984036	1.92186839779684	1.45196759795798	1.12380174248888	2.02216219977324
sub_350	163.473112276782	149.600078732575	86.7558953494657	83.1245455441654	49.3137289738481	68.2919609125864	44.7594055717203	41.1174026651504	81.53135049137	39.7682489718191	36.6863716770433	67.3068685125628	131.596544620035	126.024188827085	173.633477835933	181.805299212251	188.247704670503	156.122204982633	192.769153829624	182.309199135174	223.567444756179	172.734016805046	113.033614231296	99.5099656399229
sub_351	16.6132840719708	12.2496419005479	14.4220822581012	15.8841731134313	18.7292718403522	10.5752596447473	14.6331949896796	18.2923289884071	21.344418912379	24.2072142392977	34.1515119486728	28.9171224134841	38.155663962632	34.0718823264978	30.6802923206679	32.9215442576688	29.2772996155056	25.4235483529874	18.9188709437422	17.4096298385737	15.2513888521374	18.9666045117058	20.8256230833112	19.6758952527293
sub_352	2.81713711523579	3.29615935823078	3.3740741333894	2.61586095534564	2.40576698728685	2.3133877940553	2.02697859656618	2.65073128763118	2.05945097450733	1.86948891420091	3.06407145552997	2.9881046141604	2.12548396641556	3.24593593301278	1.52138250775091	1.88015506376109	6.00595989587356	6.15967750347777	1.92544556392641	1.67632720907939	1.62577486739157	1.02989266075104	2.21119107162025	3.43824865339197
sub_353	1.49407251516901	0.923971649851715	1.51909308138551	1.7823297297741	1.92601389229719	1.19466201052375	1.10487965471798	1.10030942570202	0.811861423776976	0.691467193925824	1.04379194142807	0.876361425136549	0.896120322173608	1.02739514050245	0.518325886089769	0.970965281017231	1.60550285068671	1.35989884075722	1.4619625263948	1.12148478922158	1.38712108386971	1.43161746094685	1.77262864749244	2.52905746354535
sub_354	5.8589145913608	9.25053381641507	13.1475878418008	15.4672546383876	10.120622208749	8.97132830082931	8.77613794925879	10.6823435858939	5.900798324048	7.28745275739622	6.47896460672023	6.59376145462413	4.56838576545051	3.42918329702767	3.04501996447378	4.53705259637982	3.40448125282724	4.33750277315979	3.60361374389885	7.98549074497689	5.09238368914052	5.95954358786006	6.3324981549815	9.06029393422314
sub_355	1.30535668633675	1.22313644495585	1.06509694296201	0.302003193489114	1.31928756407093	0.843441774073053	0.702052122866722	0.974573073928616	0.840670019477086	0.863318539807563	1.90129812164206	1.5074280087264	2.00152993216948	2.06724066254227	1.49304220151205	1.28532506343685	1.28018073198168	0.512050690478041	1.61968222755464	1.42519251202199	1.17518131209356	0.856146317355231	1.14848533375184	1.12778270402802
sub_356	23.8475633883866	30.3259925740044	30.519998760159	36.9777972631408	37.0705357294896	46.126953631002	40.2340319797427	68.2012590090466	46.2042780074485	58.8689018936536	77.6196943763972	63.952364642026	59.6432437991005	73.3479347761612	37.5507745892941	49.837754670762	50.4093681343895	40.1810152519385	31.144708417142	36.1815639146348	28.9113211467595	28.8904871261723	44.7159360016504	34.3130869293842
sub_357	0.389284321987564	0.682088934582742	0.618765553680543	0.371551476310227	0.569462752453263	0.622562629780976	0.383840765580392	0.555988789769632	0.564096646509393	0.328723355093206	0.217564137331456	0.405913927916275	0.622719068146679	0.446183328834187	0.360182386237317	0.59032766622672	0.524997183417133	0.682486074082146	1.1721793633409	0.649381179386858	1.14448061340569	1.05338917858142	0.905632001898047	1.01735282983145
